ID,Prop_Nouns,Advb_Determ,PerPos_Pronouns,Past3rdSing_Verbs,VaderS_Neg,VaderS_Neu,VaderS_Pos,Opinion_Pos,Opinion_Neg,WordLen_Avg,Start_Digit,Num_StopW,CBait_Phrase,Synt_DepMax,Synt_DepAvg,EMB_1,EMB_2,EMB_3,EMB_4,EMB_5,EMB_6,EMB_7,EMB_8,EMB_9,EMB_10,EMB_11,EMB_12,EMB_13,EMB_14,EMB_15,EMB_16,EMB_17,EMB_18,EMB_19,EMB_20,EMB_21,EMB_22,EMB_23,EMB_24,EMB_25,EMB_26,EMB_27,EMB_28,EMB_29,EMB_30,EMB_31,EMB_32,EMB_33,EMB_34,EMB_35,EMB_36,EMB_37,EMB_38,EMB_39,EMB_40,EMB_41,EMB_42,EMB_43,EMB_44,EMB_45,EMB_46,EMB_47,EMB_48,EMB_49,EMB_50,EMB_51,EMB_52,EMB_53,EMB_54,EMB_55,EMB_56,EMB_57,EMB_58,EMB_59,EMB_60,EMB_61,EMB_62,EMB_63,EMB_64,EMB_65,EMB_66,EMB_67,EMB_68,EMB_69,EMB_70,EMB_71,EMB_72,EMB_73,EMB_74,EMB_75,EMB_76,EMB_77,EMB_78,EMB_79,EMB_80,EMB_81,EMB_82,EMB_83,EMB_84,EMB_85,EMB_86,EMB_87,EMB_88,EMB_89,EMB_90,EMB_91,EMB_92,EMB_93,EMB_94,EMB_95,EMB_96,EMB_97,EMB_98,EMB_99,EMB_100
1113113316761763841,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0,0,5.428571428571429,0,5,1,7,2.1875,0.025748667682923897,0.07504608343663857,0.04862568035803623,-0.0006771673156495283,-0.0021891727470819654,-0.020743117553446547,-0.026802120100949414,0.007241922091383342,-0.005800414243034457,0.015283685129682173,0.0025223874227029586,-0.0003433751426068178,-0.48695898239010815,-0.0047487827643165215,0.00019157625435463257,-0.02654969976907181,-0.015649662130738963,-7.509149005946979e-05,-0.020180267832777786,-0.00966153715921036,0.004943301521490974,-0.011390108616368992,-0.009479822274465578,0.043104537402954356,-0.021769143752074945,-0.05729961768508443,0.022072323723975096,0.02830174590209024,0.03857447230755018,-0.010015676120743774,0.0040818381906100884,-0.0015942698770707135,-0.055233251351353846,-0.007965414263044888,0.020317576999340246,0.003281736704116156,-0.006121791755273065,0.013220798073613893,0.015203697446832275,-0.057207307040015046,-0.07499864318696528,-0.010494267352356902,-0.03656475466460474,0.01887727859501069,0.005743676257463807,-0.03966553148847872,-0.012876586505541654,-0.020862000310956252,-0.006439223187506168,-0.03317911296777899,-0.041428521025079316,-0.037437501333157285,-0.0026822739563595807,-0.002477756390858831,-0.020303954497291745,0.009386593113720799,-0.007922649775143824,-0.025906185403726738,-0.0006322810472398685,0.022984988603983587,0.013994601814040735,0.02514330722931207,-0.00624702283618102,-0.018407869893308906,0.005909564169875656,-0.010808574836552001,0.009911078438017067,0.01888730328745524,-0.017519232617900074,0.0033578678369629842,0.03270236950415713,0.02750671709025148,0.04050382320900147,-0.009396764563384678,-0.0397586011762521,-0.0010661886109026432,-0.03691615616794795,0.012977224477363514,-0.02129903520753046,0.009993240968602933,0.13699042249037216,-0.010691159545245639,0.023631537909713247,0.03237693806872135,0.008134543100287687,-0.018674065266930676,-0.009333381214574162,0.012407628737952323,-0.014213551926615274,0.012052688569544058,-0.04332212516827599,-0.03456921869492102,0.008030826127434172,0.01248839338394042,-0.0030183727216025226,0.018874801095938306,0.005469571921614906,0.007403671792196181,0.025992302763942713,0.001204922535698946
1112429377550057473,0.3125,0.0625,0.0625,0.0,0.0,1.0,0.0,0,0,5.4375,0,7,1,11,2.8,0.02637659484101744,0.06706225631537775,0.026558928340089633,-0.016652915379660287,-0.0136551295401567,-0.006829741484508985,0.017897533157486236,0.008181462732179528,0.0019768023267500087,-0.020560698125452335,0.009800176051811021,0.0015331277137074157,-0.5264654606933838,-0.007443667245938909,0.003337542591715342,-0.04460576330763229,0.0012340638703591611,0.01621184779881104,-0.022679147088250005,-0.00024098411558173363,-0.018668996992302726,0.020313841579420257,0.022354280477556096,-0.006164597271833855,-0.02143888665413872,-0.032416051764419404,0.026008331150173196,0.04966336396768188,0.020631047962300024,-0.027620887808826888,-0.006159148453991739,0.04070617294989701,-0.03135505320304758,-0.03630926498437989,-0.0017276385999074615,-0.020461785140043733,0.015484680882026043,-0.03274100354387074,0.027086751533796388,-0.0415073362841227,-0.08033430898522909,-0.011965936548171387,0.005858524063898361,0.02016066651417904,0.03536756449727846,-0.020988962681969255,-0.020999235989020718,-0.019389711477731848,0.01950936473377759,-0.009336759879726344,0.006016475262209815,-0.03376605923742235,0.04341859758681768,-0.010120373100550287,0.004409643539613012,0.023737478313224335,-0.004972601381867092,-0.0016870215525046392,-0.004126862277575897,0.01045735162784455,0.022972707099246564,0.04917597525261699,-0.00735690549763355,-0.015689937887431945,0.01255016703855092,0.024175060970266816,-0.012680287225416479,0.0053407311211297855,-0.024522041205820126,-0.017380215033542024,0.02848911027741356,-0.007201785750896776,0.046833569441427275,-0.019307017861956585,-0.0014677618872412075,-0.0317673049015791,-0.006884570020692164,-0.028256981049682908,-0.037843208082902015,0.03226056559403055,0.18656920949255343,0.025301164662430153,0.05234000325778593,0.036512523987173674,0.0048904499586783605,-0.014110776543361209,-0.03043594131231438,-0.00880480031259833,-0.026296872028360844,0.007680393126525482,-0.03417797012689567,-0.037151986481112446,-0.0026243982871650656,0.0037334410701228234,-0.012715328743673827,0.007362326619386229,0.021236408213512782,-0.0022841584616011042,0.006924301441214325,0.01898623757893557
1111964542806970369,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.667,0.333,2,0,7.75,0,5,0,5,2.3333333333333335,0.03601565169440784,0.02663420549294142,-0.0009977669772093388,-0.0016234206019417443,0.03684280517496155,-0.049411771531732575,-0.001968155617976499,-0.027264386759487464,0.044895946608703344,0.005043735957634944,-0.0011061937166159958,0.0028704339166816055,-0.5039412000789013,-0.0010097084046207867,-0.0392999527611716,-0.02409893029759687,-0.01610955497384549,-0.007674042013862145,-0.06139221093108121,-0.009904482504093814,-0.028886757040120316,0.023530538996489617,-8.120218175758104e-05,0.06229766577699802,-0.028449814037653624,-0.051233234035463086,0.026868723909754335,0.06430617652207288,0.04554561062210734,0.0275945270380602,-0.03523956425721147,-0.042668804720673685,-0.030261224177607175,-0.03544710797623969,0.0597883183621734,-0.026212629444602214,-0.007422516138261714,0.036032486227373595,0.005205266058723668,-0.017712675373960842,-0.05822397471587557,0.012969478583509693,0.023854322626138014,0.015793616354706833,0.07442626531559483,-0.04584091310183731,-0.005449169276661264,0.0010228776743100472,-0.027335556699913582,-0.0015206008024301158,-0.02168914328269087,-0.04856239359349589,-0.020076926207283883,-0.027909391648324795,0.013927348955869182,0.036769681582567035,-0.06851598021387648,-0.009762431990325629,0.007387012162015874,-0.01461641911310607,0.037100480236234204,0.025896483348645125,-0.014768442690786745,-0.01234552604450178,0.00678942094912713,0.015196237774372387,-0.025111495592021322,0.01094482300163917,-0.05090375785123664,-0.018505413404689162,-0.009427436865224462,0.0035161572279372834,-0.006371449231803231,-0.03716575351294653,-0.03467961031461276,-0.016787035565469642,-0.03730309187001793,-0.009102558158733409,-0.01968804250098918,0.01781870822181977,0.10995805359669152,0.009146102979416813,0.0471708224503999,-0.003996288405493009,0.03822685840355244,-0.041085597604192545,-0.006129806164492413,0.010987223550935768,-0.00959499016423101,0.02510570428697414,-0.06293712073175087,-0.026867913360084653,0.01599701196574519,-0.015262583831304953,0.04507415355285551,-0.021004550028859093,0.020606533871640725,0.007817452682729006,0.0017416705755744291,-0.010706257278523363
1110569361016832001,0.16666666666666666,0.2222222222222222,0.05555555555555555,0.05555555555555555,0.143,0.688,0.169,0,0,5.5,0,6,0,11,3.764705882352941,0.015017383246514986,0.010773707495482964,0.02145092497256236,0.023994366796450933,-0.004602479372910767,-0.0033793108664359286,0.005759950553127595,0.004192033345722297,0.007742812060843914,-0.004055151439668269,-0.001251537148670229,-0.021180021671082086,-0.5734426884311221,-0.007535375029285767,-0.013656685471731706,-0.010154892665266882,0.010754704619324738,-0.010922545598698779,-0.040010759606080214,-0.01783218958452316,0.0217634331562748,-0.0013208649605081263,-0.0014321599536983411,0.04776941202299238,0.01978201246337141,-0.10955260330372976,0.012747976001046699,0.015078258434549378,0.03179313431774674,-0.00700976638631923,-0.007308598651483455,-0.012392627565997481,-0.035157320895160125,-0.016091033351839108,0.00039797826172996854,-0.015986795147612885,0.00231957116255905,0.023496399914268946,-0.014757483292597576,-0.02189139937320744,-0.1282340021229787,0.002571940250187671,0.03151302873364553,0.003746969531426137,0.0411212595272333,-0.004542951454652484,-0.025491182773589922,-0.0030213932153492634,0.006966448482720246,-0.015562730357265374,-0.030547590427080027,0.00979113163428973,-0.014886206003597162,-0.022699004412885276,0.040186149974794694,0.029518233875001975,-0.06922164244192028,-0.005238556484247194,-0.003161987480670544,-0.014987073883588612,0.01498566490600288,0.022747676599553415,-0.017309345460484238,-0.005912379936378651,0.012309859644603485,-0.009862783573909037,-0.011354567348961415,0.008388832114767491,-0.018896849492986683,0.01245701579940781,0.02459886432635603,0.01625963302188974,0.025220087384035805,-0.03144935456872536,0.0005394451722900422,-0.03429457992512147,-0.018201512949007632,-0.005054147055238989,-0.023867631289302794,0.007384472807696077,0.16758263452461192,0.0009682082027374067,-0.0026037015766947956,0.0024902821813385166,0.024559609142861077,-0.008663345163319206,-0.027249868738218868,0.008403466608921398,-0.021475469646883055,-0.006051880799501715,-0.05497618801909824,0.0012063640107019453,-0.0003371489637638122,0.006766207553446457,-0.018825622191601294,-0.0019467364248533636,0.016727723214623652,-0.022764490752071143,0.05245307827753286,0.013609126382095221
1113116494349701121,0.2222222222222222,0.05555555555555555,0.0,0.0,0.0,1.0,0.0,0,0,4.933333333333334,0,5,0,9,2.388888888888889,0.025446451237446856,-0.004556650442612982,0.0012022302054668782,0.012039533598602995,0.022867624827013894,-0.035840483931576295,-0.023782006423456414,-0.003380820870725022,0.024293443175829293,-0.054939978620183946,-0.011593387537934334,0.012512390538007243,-0.5578840456019343,0.006236347260137704,0.0191597566163206,-0.054664804436686996,0.0013109993261286462,0.003067621747833201,-0.042849968269280725,-0.023096871443972336,0.020193197088720194,-0.015113598440490678,-0.0169261646087324,0.010883194472007378,-0.02630931279700758,-0.09677567910982428,-0.000816494596136208,0.015954828377507092,0.041116184565556865,-0.005671451977284912,0.003947590891803839,0.03847892391519868,-0.016779565395951844,-0.0025285250789463614,0.0015015881426071313,0.013603158005328495,-0.0005484088177502032,0.040211840238803205,-0.02379688237671263,-0.021511924290179306,-0.0984517435246405,0.007126649283650102,0.0039442767605705675,0.008719237234113062,0.03917770894844995,0.03014020190275234,-0.015332779492964774,0.0010991635078723737,-0.04125203366443533,-0.010642655263993554,-0.005491928442173152,-0.045074653874653495,-0.017648127145616976,0.008263218761547373,-0.022068377150404106,-0.007492106631310939,-0.0037751837317777253,-0.02813944658398203,0.0021042211310391794,-0.0015468267439613576,-0.006098797295083632,0.03947059216322877,-0.019893990772554205,-0.04248668992418095,-0.01601359780745764,-0.002379275256544899,-0.0030827597346036505,-0.020893703251087022,-0.03805614305681865,-0.0008275563764853077,0.008908797448777537,-0.02291849243424804,0.039517561792049766,0.0009383674702383119,-0.011523131592658263,-0.034784038455415514,-0.03225852682181405,0.015518905963300295,0.004229162296970119,0.010024061755819417,0.18149720545670264,0.02082665378393697,0.009992299017428739,0.03894996093142988,0.01659154875270749,-0.014678061859813813,-0.006989237156297928,0.02039594423475647,0.004474395378912971,-0.023183657137981865,-0.02043316456388226,-0.019852547162997815,0.01671251638172805,-0.014416652818220257,0.0014437397434749733,-0.0001716683520946241,0.016018560945324323,-0.009194438865691507,0.022243431867726773,0.01156469367895488
1108790378071842823,0.42857142857142855,0.0,0.0,0.0,0.0,1.0,0.0,0,0,8.857142857142858,0,1,0,5,2.142857142857143,0.04593869076963041,0.036847291007466865,0.0045864019078908,-0.032354426966067544,0.031317191979034056,-0.047995177477635736,-0.027951795628163013,-0.005688522186499839,0.04446429638103127,0.00604639353443449,0.016305130147067002,0.004785234356659156,-0.25430436570607073,0.006142315994644599,-0.010353505240374624,0.011074117094660748,0.012505906711378391,0.009708310414958026,-0.02391016356872013,-0.03223132372506024,-0.05552676133051713,0.018823480594351964,0.005635444477361081,0.0858816698254553,-0.032090954362264834,-0.11901788148634554,0.015537493478514448,0.023476553048181217,0.04886050362469924,0.022201801169455082,0.012983984473793947,-0.011547831375356893,-0.014707061303932028,-0.024567249162814584,0.05415623702375734,-0.018218434336228943,0.005714746287575773,0.07032540129870103,0.03159167518885477,0.021693478872378012,-0.07113625232970308,0.0009664818437146866,0.01387213681459028,-0.004070758484250037,0.016694057012206033,-0.04857551531006217,-0.04157153501492136,-0.0407943304674542,-0.00810545630954152,-0.002546200517201505,-0.012527869804933735,-0.05324305714121145,-0.048182400233920016,-0.02159615464765074,0.06379902580210456,0.028427916419709754,-0.004538336553248184,-0.016027645065603887,0.005153553415242523,-0.054080057657988644,0.03143085339601374,0.052945713136944295,0.0035279231111866776,0.00547439675247536,0.03887696839234133,0.022357958291853854,0.017177863471971044,-0.007721947633356566,-0.06490696827786217,-0.023450167464730484,0.0050046954048522906,-0.01991318467381324,0.08268271961839019,-0.05189841567411479,-0.05275344026444173,-0.050752319324955615,0.011827369799722537,0.03736349020573202,-0.01760225805383915,-0.013631715814543149,0.061471248821562276,-0.015864399319101385,0.07124018986057269,0.01114860870727061,0.008496000167107347,-0.02457571428304062,-0.014977816811277363,0.007152621744543327,0.01952545346587564,0.006182832882925358,-0.08773510952779069,0.02223701858142378,-0.012278140544662343,0.044143189640172914,0.01940376276809286,-0.015092796810000031,0.00029597598735916293,0.012768253690310954,0.027770691323934914,-0.031276889997037934
1113117386729836546,0.0,0.0,0.0,0.25,0.0,0.426,0.574,0,0,9.5,0,0,0,1,1.0,0.055402432705918,0.04468578383951125,0.015577627687226678,-0.0346829692686811,-0.003975130884717586,-0.01863249816442611,-0.08882401656866919,-0.004672848937156977,0.018068390167141204,0.05002067080345601,0.03716944499876694,-0.04358735178552421,-0.2702200520893187,0.02001704716742992,-0.017318306048477266,-0.04209096619415031,-0.02799683053778181,0.03043814141235645,-0.038970560800728866,0.030953495977765127,-0.0018314755891026071,0.06532660344491294,0.040696595259281154,0.00839699205276567,0.02019539103600412,-0.06442922619809197,-0.01170403279151741,0.037299643367171904,0.08428061023134163,-0.001994933286123405,-0.04437992152159624,0.005938463615955074,-0.043195433067149555,-0.004569786100681329,0.052398880887513745,-0.02797177177682068,0.009079012937744439,-0.004551890564639145,-0.021421623655674245,-0.05194150416026694,-0.07762633649446607,-0.035551360916681,0.08816999110522458,-0.05897272333078413,0.0500265776672245,-0.022575055170408566,0.020577756915244848,-0.01915607602326103,0.004996561313576419,0.0051486939672432275,-0.03988852119787029,-0.016712873456884197,0.020078837037359794,-0.04489630154476919,-0.021362804075371025,0.04061555416589265,0.01303314151307817,-0.02064251252678471,-0.014464815500169774,0.016276303091792316,0.04942353372913903,-0.011760651631950924,-0.01576200762921359,0.006731243416351594,-0.02622057707099884,0.004597502403601295,-0.003757969822003112,0.002776795316727152,0.0014423341178919457,0.02551069894614631,0.032675198733353485,-0.024613524707435466,0.05348561203423076,0.0028372396837242028,-0.04957994279329003,-0.012784495482436096,-0.04356768496067499,0.04822060922964557,-0.07344704699773383,-0.030407854157064113,0.10200165647786533,-0.003266340429126443,0.07170554452397308,0.005263413224536363,0.05747395752667269,0.021581244993209108,-0.0010926437684647644,0.06427297749756557,0.0013310996016522778,0.01970180840559858,-0.050911605714621624,-0.02683350348558939,-0.017927830208080187,0.028023486482197577,-0.055231225936560144,-0.005264976208383967,0.008178104937988298,-0.002415645560779094,0.07107267789983451,-0.028317702565450704
1113003164398223362,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.0,1.0,0.0,0,1,4.333333333333333,0,9,0,7,2.6923076923076925,0.030801705388855204,0.019191860785950244,-0.0020800046914675155,-0.011547892310264478,-0.0183823088242099,0.0323903240780289,-0.020091726919921542,-0.012866365885992128,-0.0026480699421013803,-0.0006385665535037379,0.007828113296177351,0.028232252947569505,-0.5711504870575317,0.007854077601598354,0.014453725483860922,0.0017685052562696018,-0.006378915874034053,0.0004901760934202677,-0.06927414203036335,-0.007700556889682104,0.003631874247825904,0.0010001210683369239,0.0313267235754501,0.019188916467290852,0.01011330075742189,-0.05595792573372858,-0.024152863165469197,-0.03241930644506344,0.0324569052100711,-0.014929211073712385,-0.0026383078763516413,0.01710171278904106,-0.027872774944819968,0.014363986479712763,0.018737389449157454,0.015509572469744645,-0.009864017869300353,0.006322121517941598,0.0023509905883278208,-0.03433831729765266,-0.0915882213631432,0.00040163275592812947,0.004114898910387906,0.013670637415164562,0.04283421998961589,-0.026936077700163163,-0.0002989903711100113,0.015913437106457963,0.02005365707887976,-0.0028496534938610126,-0.023590833885011302,-0.0073367831375349465,0.0004100306174454072,-0.016042973925034315,0.0120723088064795,0.0009361366846740311,-0.020047598457266093,-0.002005205949414826,0.025658687985187355,0.009336843440725797,-0.005324367123757745,0.0003264329388247628,0.011916281750990033,-0.02458359339690409,0.009999941382825752,-0.003338499547877022,-0.011222519983171437,-0.024236766883818855,-0.00014352805972930267,-0.0073440762397463935,0.014952271059607445,0.026818381921791746,0.021676891144126926,-0.036694919770418,-0.001944821092444011,-0.014320168638203372,-0.02870491285741693,-0.018997305700517858,0.0012607766573133291,0.0020237135048701803,0.20974827946725852,0.014276133724894304,0.0215622783543445,0.02777643774885525,-0.0027660734084666238,-0.020808549223162883,0.005607982443615334,0.023533607445417947,-0.009575894056707049,-0.010952655167270479,-0.021261227505950945,0.002142093239796204,0.010655974880900669,-0.014684896966936535,-0.0227139257437342,-0.0014528995500906882,0.0035345056880973086,-0.038609892935444916,0.022653267918129334,-0.025338601045565415
1110252531878223876,0.0,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.0,1.0,0.0,0,0,5.7368421052631575,0,8,1,3,1.75,0.06548932477008874,0.02102559139742119,0.014656622573797984,-0.021631326709012407,0.04043844219413291,-0.010164601737138288,-0.007018093077560208,-0.0037418594450186133,0.01468385306075637,-0.026949525795198385,-0.005060629457915595,-0.0025461524769301936,-0.4993196030581934,-0.0029603220920280562,0.0025559120532877033,-0.0542089632724363,-0.009779988218518528,0.008853351307875937,-0.033361773165245294,-0.023847965263222633,-0.03614075604401112,0.0035047910224209086,-0.016266158244795763,0.05610698913488381,-0.015017758320447385,-0.05806528068519259,0.0196042640124321,-0.005560677549484706,0.05127464326518121,0.0014185044330525267,-0.048663833163962986,-0.004934360682350373,-0.044337551138317284,-0.014556316804820342,0.07703432805772088,-0.0031485557305659774,0.010590597324738282,0.021468124925232673,-0.03013932936562682,-0.03122289354625785,-0.09292372393984817,-0.016441465178514,0.022303206560782895,0.012867122460092213,0.03518772686617533,0.000730401393770138,-0.013763158483287897,-0.001337916119444791,0.005726903404272651,-0.0158731666870247,-0.005473263860939699,-0.03670645299279049,-0.01983939859920643,0.0013578701791698959,0.04204044781857485,0.02626027326355968,-0.032389571801553885,-0.024809857316277162,-0.01582660977851973,-0.019811480314090475,-0.0011062576341866186,0.016924758248223884,0.013113641717455578,0.010725715115460997,0.030221617828506405,-0.010476955793237852,0.0021314949643521037,-0.012161676581349373,-0.019960853289082345,-0.008175691617653845,0.01620678868228365,-0.021686321072074417,0.03743675139736777,0.0003044278809433282,-0.029719571915141508,-0.01959828626582463,-0.03307051843450188,-0.015831707027915948,0.00849470602045595,-0.024390216082392002,0.18864325870399384,0.0007950792245991646,0.04574584553171928,0.015716362997406925,0.0068838778597703825,0.011947827904724248,-0.0025632037121738056,0.03866761717911648,0.026065083558957536,-0.03920835444889169,-0.07084773787974596,0.017525958336677357,0.005519557225596253,-0.004079380936990634,-0.01886745365712146,-0.019918602683209243,0.026910871683042036,0.007515571365358504,0.042342949204163684,-0.007468959201683924
1110380790460768258,0.1,0.0,0.1,0.0,0.28,0.72,0.0,0,0,6.1,0,4,0,6,1.9,0.05463778439997405,0.023050862448587672,0.0005503667954673101,0.03847730641067701,0.007712248625582371,0.014779601837163064,0.01482044097285363,0.014293834146560158,0.03697671355022724,0.03732935665537662,-0.015544846738928184,-0.015532873199708308,-0.612199728585129,0.007389758888160221,-0.03383087462718153,-0.005334955097622676,-0.03440389248380168,-0.0029121793999204258,-0.03474778119448483,-0.02358040201826066,0.0030984645154085826,0.030451315594989713,-0.026656827620819185,0.05751077029894564,0.008045143439325223,-0.020927517379818628,0.003451806412124047,0.04856185930674312,0.01997245687177487,-0.02009339412626082,0.007633420119488909,-0.01891635451616304,-0.024760687631913816,0.020430435497310162,-0.0059760461364277324,0.01711809581165649,0.002465435973077039,0.04267187012784287,-0.01718590275525278,-0.01684584758469415,-0.0933229658278163,0.01953668574191963,0.05104627495852393,0.005334111251249607,0.029527952946489338,-0.002520485106042493,0.004807304320677473,-0.007902064315652152,0.004533194204127486,-0.019615175609320818,-0.008232759615420785,-0.026560870244787826,0.006868138913009259,0.02663472696189394,0.042873474754350965,0.01882323689650517,-0.058655143095379364,0.023852293757865243,-0.00897587503546037,0.002747408530517121,-0.005688240527204708,0.027102275107477123,-0.0006297987548828522,-0.01941465767319165,0.024944767065928648,-0.01159988435099481,-0.028500723171764938,-0.008268165911217302,-0.059367380875237664,0.01365581102539735,-0.0036373530676427836,-0.007949471610822089,0.032782325330104195,-0.04682948107970261,-0.009231252093674381,-0.014257472426476328,0.02326870762664752,-0.03921448254989337,-0.02258829373350306,-0.00400346704184519,0.17510738524833483,0.020550952967634737,-0.008293736126002768,-0.002628817518247896,0.037894013538507985,-0.01960674916755768,-0.012539825098728,0.03154128150452878,-0.01935855200042341,-0.033433954548596746,-0.04750359025633353,0.007723059780423355,-0.0010069462256572781,0.03832469251673403,0.009512013339547758,-0.013379061963543227,-0.00556385350240234,-0.0008512369489702551,0.04899201590277615,0.003320864589926635
